tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
3ZpM7xF9vpyDy21MFq7JHtkmgJprVEFDsmLRUfizX48c,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,544,271,0,50035541,99929502,0.00000027096118
AM4RATjDw9wmyuvm9Qw1CQAfmu2CpLzjbnPqXXV5rPvB,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,816,0,0,1626,50023458,99953560,0.00000081307286
7y1kw5eegSrJD7F4yv9e3zrmPKtnzgqyy4ZW79Db6HQu,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,500,0,0,996,50028794,99943007,0.0000004980558
CcWGkBk2tNDbcoFsTNAtEsnqPhfXiEGx3rWV3BWeKBz3,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,560,0,0,1116,50029354,99941891,0.0000005580636
GUMB96eqSHZGx33NqLJuBXa6443BKKpMAicP69oK4jSs,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,501,0,0,998,50025938,99948785,0.0000004990501
DiiKRCFY78Tqj7Q6aJjxMPmEBc2is49cSqjYoqXPtdfy,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,367,182,0,50024340,99951962,0.00000018198214
4PgVtjJ28U8xMGu66gwZZq1PAURaE514aUrweF7JnUon,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,519,0,0,1034,50036360,99927870,0.00000051707354
7AxrVLx6gyoD4CafCwyRL6vAjvG9yLvJVsBjc7kows65,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,354,176,0,50023568,99953324,0.00000017598329
4hJw8GvfHZaKxjMtxnkoXXEHPhhNAhokqumiDwtZ8CrL,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,573,0,0,1142,50034834,99931037,0.00000057107746
HyMACnZyXHdKKr3vceWSPLpS4UKcdKjqWHtBVmXafZBw,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,844,420,0,50040178,99920371,0.0000004199318
GfKUwfYp5U5eNxcF1aboS2YvDzcCMkicfjbck1f8h9dq,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,612,305,0,50027969,99944644,0.0000003049655
6DtPriDhTqncDL8Y6Y43fgcAyz7rGgGEFaEN95ZRSoSu,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,988,0,0,1969,50027732,99945104,0.0000009846042
3eK8Cc4yzMxkK8zcio3JggbVNLP94yUZHQDDDmRUeLUS,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,500,249,0,50027787,99944998,0.00000024897207
78619kg5vFAxamKz6LDhi4j78ttKAfBWEchmEjMHXL59,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,363,181,0,50040070,99920593,0.00000018097086
G8FqDS8BwVbKcdtsU59eM7GeegAEU4QRLPU36hJcokfQ,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,608,303,0,50040251,99920230,0.00000030295084
3hoYpmLNLqVzYm9iqR7phrm4C4WQAQoPDdxwKS1Gzu3b,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,447,222,0,50034364,99932117,0.00000022196929
3WjnUXMt1Fku3eDbVN57ywSVBdVWCwGhxJjtuMTZsCvM,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,376,0,0,749,50040554,99919622,0.00000037455965
Cexwh3SCCVGhCjsXrRZKXQ1ZUiuf263D3ob42dSv1fse,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,660,329,0,50028274,99944032,0.00000032896236
BC8dHa4z8ky4XpsSqe5xVPJNCksQAKZhMrWNmAXUf14T,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,928,462,0,50034723,99931416,0.000000461935
CvJu2D9A87a4adU2Pi2yevymgym432tUz1aSChnRtwwf,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,331,0,0,659,50034695,99931458,0.00000032954475
BmrGWayQpy7cj7fTdu2wxmDn7ArzD7nCKSmXcS6j8brR,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,263,0,0,524,50040834,99919077,0.00000026204214
14buNFpD8JvrnbPnSuawB2oRPPzkb34im9jUnBsGAhBx,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,378,188,0,50040571,99919601,0.00000018796936
6uGupB8A1EWjYjHmVVygAjcVhb5rwRYu3EPf7AcCFn8o,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,657,327,0,50027229,99946130,0.00000032696397
7mwGxczMnkM9q9xNTKSirm1RA9SZuJmJHTxnQW6XvDRb,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,554,0,0,1104,50041388,99917973,0.0000005520894
