tx_hash,latency(ms)
Ap4SmbRfGNbCYKEyYBRGvmetMdMWB8dCSxjNa4SQPw33,11546
2u65VDUSxNLKUw7EksGUXRGDpkZEbHXCU5Un41ouaTVf,11685
6E8GTWfr6vVA3bjAVDMCT21eYft6zPW9QPMKrf5TYzEe,11639
ThwoC9gazebbU1SPxKiRk8FAKCqmir9auf4gFR5aRAy,11679
7oGjfGxHiSkuNF8hmZwVj1vNHWqw99PBFebtHJtYs3MV,11544
D6omWnmEB37eVcuiLaRC7SWRxFGAiKEr4QxU781XtFDT,11511
7YcsRuqVzUqJDhrhsiq6Vwiu2dZFY6PdVGS7pQwepdJU,11514
38TDF6kbkZgRCNdFDC2XifCiqkYYxHSop4mkcQ4Sqb6X,11515
EU3WJFuVqVHSSXGBDNPAwLmtcm2rQ4Wu2ydcTLq8aHUe,11528
CrZd2pPCKMwhEXtRh7o8PTxiYe3WXyjfRNXfnKZWteNJ,11686
7PSmswBbJ9UXX8vgvCUyVd6EdetzCE1XRPP77ZJHPYXt,11376
9WCFGiUCF7CBVmhWboTyaGZhwmfpPxDQ6QtMd2foutCg,11309
9odjkixMawmhK8PprtsWEQFphU4ZSw3j8BcKXAsUVHFa,11683
CkLy2siN9mb9UMoQSMSdJxQhegjX1PKAWk6mJEw2hrBC,11521
AqzwARMaLrC7Hk5tkuKJfQeL7um77Po1Wx2pwNwJQ48G,11510
2raJP1RF6BATfVFLyQYcBbRuFB7u3XXA7zc8MRU1kaUH,11589
GfybLMFmRwg2iqRWqGPhkgMq4Zma5wVGYA4ZmAUYrcfb,11332
5TW55YPHm3vzWppDwd4R96SfJPvynkD6eqERXEWzLPkC,11314
EWgVHXLmuXUzzcZtCDj3KqS7x9bVfs6HjYL9efQYFTxi,11303
JDsqtMMTJ3eUivjriZYMJu3mz5w59zqTmazupjLPsaXn,11309
GqEED75yeWo6Zdqu7EEwwJdgc3uVELH6yPv5odP3iarw,11677
3urd4n9v2momAneMaVv7SCNLyP3HKub5yDukzai645d5,11294
8EbLaC5p6nN1VRX5c8jXVZHDBehBb1cuv6atrob8c1Cw,11456
Hjyzw8ndDAgJdepFD9LhfXFzgBtG36G9hV26jaaZmJKA,11336
8dMZixaL8go9kraaqXBycrJjKtq8Qm8hiiPi7iwr9BU8,11962
EqSBzBCw3yeFNgZTAnsK1XGyD2VBW5AppdQzLjRXMftb,12030
9YkzeuHmk9WSfVuJYiQGBjDCz88ahDL5BocjaY3vQLzj,11348
vmEdJGPpVE3YrxgLAMy1EM7GLZxYJgHkJb9TgGaZFy8,11533
8A64wc9rcGHnTkc6tvcVepew6N2Nv3jePJG3TiU4cNnW,11336
FwWkHPEjB5vZnwGNRDRERGAnyZu7GJYpo6N5mqzFunXQ,11550
BUAwEfXRRKmheEz2qW4tJSDALanC3w8zBe3upQ81kn6J,11334
FZhKpEKKn4uLuN7oks9mJmTRLNbozkGa8iiZd46L7P9u,11325
6WSyDXUFV6w7vPyoSAuPjvMZJnyMPYMUxVxSFVSYvLfB,11309
G5JeJGUkdGy84HK3KnWws5mY9nhet6Fn8QsHkgdf3Bvp,11308
6busxF31RDSWpu5y9SLirG1tDRJ3YAVo6bTgM688jZzr,11566
D1c2MpkJVaSHDG5Rxc1zY2y12vNcauQPBkbiFpppES7f,11992
Hrzkp2RsmZ2uvrrwVx3bT6iedGuxwgJuMUXLNHShdiuV,11652
AXjfb1if6M1tFVCBQACiEMncq9h4fwb3GyyfM8DsgeDJ,11317
DTuCqHxCvm3ZrwnPvFtFR1KEgrbpKZxBLDJaBwYiwGFj,11338
AhYbc9hU64xXTui5pXGtfkXB3bqj9XWH8ATozcHF9bcR,11338
FdCi7VyrwpGmKthuyLTiHBHGMy2hg3K7JiC6F9mYgQVB,11349
AiqeL5oEjS5scMMTqS2UssomC9XykkePfmbUkDSVtneN,11685
HuhmRE2Gooy8i3Bhh5uYJCyH3z9iAq1ZiN9PgtX3ggk1,11456
9ncuemhBhu6pkTp4v7gb16spS8MEv9WCia7VGi58qmvC,11949
4xF899xxWDrA3KA9jy9rP5J4YMoMLuTGW5ttibRVMDx6,11337
GzG53zoV13DUouJ8CVabcR7WCzUea9MRBSTidRxhUeYQ,11524
79BZEQ1PDJUXrUpoGQzK91pcxUZ3YyjuHZKwaMA295L4,11514
HRP7nQHNG9SzPdsqKa3tgjJyWhmRSE76S7oX8LWEp5WX,11335
GL1gG2R7WXS23QxZbephRVTHd94H6zKSQAXgjWkc5f5M,11663
5VL3XPKTB2dmsbEnzYj7EiAFgSWF7PkcmcWk1gMnGhr5,11632
8hfr5CRJXyuVcUrnk82AUwKN4YYV5pHLGX8fpXzv1PAw,11387
2rUGssiWSLPySeMpeDtSSHSwtMzBJgoE1TH81mmUX4aX,11684
229f7XcMK5rKJvtrz3K6RMYaFFQFToM6Q1dNtBWBm4Bu,11528
HWFtrj5hc3F4PVEGQvvz3rKYHLNgPHEJ8B5ieYtrHsKd,11566
FCfZbMHX7B42XUUmQQyH6nfYQnfWeUMhydW96t6NAsid,11457
CZ1hoNaBpQdzzw9vtdqxww2K3g5EsEGMPzykkTYyZjhn,11535
4NZLFduXG1sbXtzCHZhUapSBW7JUUZde2DxpCqNcZhVS,11304
Hw6qRpp3NrPgFXzifb82z5348cU9L3WKiT1epTbMHqjb,11294
2yJZAXGfgSYaq9YFwcjUfgRywaKETvnD2GjHHafXA88s,11293
93N6nqDxYBqcJ6EsVNsJrr9UEgRqawP8xZBWgPcLhCWG,11552
C1S4NUh3KdFM25StPCG8meaZwYQsCUkz83rRznVD56c2,11472
3NzvGf784do7rtcVduX4UpT5hhmqrXjZD3JZd5SDxjJE,11484
MfdN6fpuDKdf8dm4XsGjwduTgX1XdJNtxXy8fJpQR1U,11685
79VQEwA7pHvrURVNPC1GyrcMRWo2RYNwsFqPtFD6LJUr,11536
FYXNbY4YuFmrLXVTf5YBB35EXREBNiZ4QFuPWJyJSKds,11963
5UEmHcBuHdqAGGjXHHLMupadskM1YgQRHpjNiiwWeRB2,11298
3EqZEKZMU5ou4gar2q69EmaJ8EFoUFTFjQwVP3KkPK9p,11553
DPExS1NsyJMGkeKSBVLLDfYj59Puhyx7xxEy2ouKJKo8,11692
HME4byQpurUMC8jEmoiArQd5uVrC3ierSPt3RyfjT1ES,12011
G2qVQvawhPCgcvEd7onJUpMTGn1anYxwLvC7WqsrTZdA,11580
FABmKnRQgoCmaMHK4EWkFQhtBHHwbzbkxx98ofeXRryF,11657
4JTpfi8LGe6LcGVHLKyZjhEoxQjTbJ1T7WpUGXEQvH8X,11337
6LHF5tEJWSDKbBNBBPJsd7ehRVYGf8WmFw91jcsoaT5w,11640
ApRo1auPq2xDgtQT9iffacLr4jLupRvw4Fx56XYyXnA9,11318
EMaScEu41C1H4ifC6dAUaRKPwExJ8zwxHxLCza2ixQck,11528
FRX7DBFJoj4yn9QvPuPM56gSpfhjFFD8PAkDxuQy2GEV,11328
ByDmaXUgyHz45taa57jzwcVRUGY1QFeDmvgsgMjts5di,11525
Gq6ZwWusm8cxAcz2n5V7wzvmhVbMVppHZjhiGbTGpoe8,11352
Gf9zRgLtrDcx5V89zb1YF4bYrbp1nRegzXCTmtCPpCub,11535
34qg8EFTyMjZK389f2uWPSSSsxJp5RX1Q7sL9Y5nCSQu,11599
9PWYfWECga88Ah8oKj6j9D5dZ6w6Ve9p2nimskVuY6xk,12036
GGeD8SomoR6mERPK6Upa2wV3vqHqYgLa2v5N4E9ZrKDs,11384
JCvTCspoizWwyv3KXStcmdN767JZcchU5PDcutmBTCkp,11895
9fPYDyRtWx1bqvkLu2vYFxssaNKGC5TCsbGiQyfrMcBu,11931
7Pncw7BgUxJp8BeRzy3Vi1W5EmNKLBFUWpUdjAfYg4bu,11939
GtTMv4EsA4H32szFM68tHyhncFB7PsrKMojPx3j2JK3C,12025
8LoipjRjXPv9LmJycjxhqMgXsbSRptoKzaV9gXjcQ9Rn,11531
4GVnHwDeNTxVWLkiCeXKw5FqtthcsvJPx6N6QXEDdNwK,11385
AG3f3kCnFkMQVKyBajrx61iw3BdW6j26fjB1S2tdNXLX,11526
Gi2S4GDwrnB7XunANHYqwBjDSDPfhcurmfiLYLDJBj6T,11344
58zP2vWBjgqHApvr9vpQ1WzEcENVoXFd84aASqWwAgvg,11700
95YVoXyfXT2rGnzxyTzqJ5WdjEYdCrcjW8HdbEt1b15T,11541
HWJBxuBrTeggbpqfqoTAUEyffb4z8LUBTZGvrQrSSE4U,11332
ETxpwxf2mbMbyqYZSiXwP4tdek84BqH5CZakCgCeMR3L,12025
AKKpccPJ4DW4okvHyiSGLi2dmdAKTLdCB5WfwnchLdPT,11625
3Lav6Zt9aTMaZnm9U53f1ag4AFWfGZVGwBx4cuZsJE8Y,11994
2r3g87SYyebxMnxDqcyPWH4SSjFnKP5YuApEua69x7SN,11651
8nrYJDuyqBTBg3ZJykm63UKEHAjLt9YCELitFqo5RuxA,11563
HiwqB8gH3FibDYLJqMSUnPk3vxvkT6LNqXCAVKMQbbq7,11339
6iirMM1j3MzywXfJZqXFsF2tdHvZAt1P47nHNbVqGdmQ,11373
9P8LeDScL7hbGYa9ygPc94TgmAJnK7JRRM5Xi9q5v1rA,11383
7GuCrVYJbi4Qu9BKreiDdZJ49zLmRwUWZcnfeACowKoq,11422
BSSv6Rfeyohj4Ybch2CSxFKevbd7ZARpyYJCtCok2PHv,11326
7YDt2dX7WWxBDobbqU8gJ3H6xWCJHAedBnafP1Sm9kbW,11567
J81MMBucHnBpVnGB38d997WAadchJ7jtgH7VrELSoXtJ,12066
7yRVqDhVoEGGFenM9fgawUYvVu659bUCP7dZnPUdDDVr,11689
DHyVVHQGSu6H61nm9ukTMc5WZbtjkgeAuiD6AMwZypPU,11349
CdyxyKi5zaZ2hjhDvgCrAHpZiJtrg3TCP8rtgP5wgspL,11328
4iERE1ZKn59ayG3jCaeu1M8hoCKQiNVmvugkZNaGNE1c,11591
GwHxFEAT64ocRX2mGyaDAU7kVLAfNf1UafKYTvHYbF52,12052
5fdgD5ikrRWyr44ZvrWciG1mcieqxt179qZEYF9V8RJH,11432
9tFfpLz8Lb5DYi6X6GrHrVNFGgYHcqnhuW36hMe3MXuj,11721
8ejyXdpwbTtp2BupLF9ikUTjTAhphMHorbx9Jb7m8ige,11613
EG2mscrHDA1kPK51xsHvFNajrMufjhhczrgdC37dx9GM,11640
4r9TBejjJrgLRUYRGWETnZ2sBSopb48vzj3Fd5S8sFGx,11334
DPkxuDzJNRaYXqF9yr3UEdL961ZdrDjgZDtDx6U2RWKN,11725
35k2LdfLvsRB9ByxpEM4LBqE5w1kb3PnKzKKKKn313jz,11670
8BWthPkp7RUED4mvNhvBV2yQ7Gwrb59JXVpbVVT32qDT,11516
5zQ7HSEE1esByTnSSz1zhX1honWT8BkuzJ4ypMCnLuM3,11511
4Zpefa95pUA7Yjhae62Cz7iDcijy3kzcVhBiM2FhUKSY,11699
7ooutG8rc1RLZpQa4uEjKQuXgHiBdBzy6s251Xahe2Yp,11519
BPJyNixpQEHfqgwsLZsV8VXsfYfRsFAm9pvEgkLPE9iK,11558
2oi73fG1iuXxrxUargmiPycBgDmdeBNzxHtZHu9vdb3a,11727
7oSTDZnrsXarRZ5qz5SjbxrgiaeNq4LQZMbDBNyiunYx,11702
BMZ522a9FKYBLEZzYkUS1JFSq7QQkm8phbNxXTG4o92G,11729
8Ei7fWYzXXKAzjnB2yW8nyUEMUrqGoyaHoGuiysSWmN9,11721
8BhVajx1rsbVboNcEFBDqXAEj9cG9V31gBP2Tx5XJjcE,11430
EoNj5D7HSnkrT5L5EfnSwUuaNnNVN1vi2wLNV4YJxi31,11738
7rFCgJ9mnU2QtEJj8t5t3v8gGE27rNeynRK8K5WCKLF3,11501
9cvHxMKgpNsTYFq1wHvhxpAGRqHKeLrqHcimeY7CGT3K,11951
CB2WH3815oyCfmNwgveWxuMZhxjaB1QevBRrM9KLEEQn,11371
EcPWDDbRtGUKyS364JqXENiLMZye1pC5W5oZvCKeBQfT,11351
4pgGqCfNXnm82quEmCmARxLrk7nnp6t9gHLV9DPPPknY,11684
GJ8BsxpzsLG44XH8v6kNuYedk7yW2xSmHEJXHS8zRf6p,11430
EPwLRq7ubhX5wrkJmLC3Cs2aGtnRzEYLJF7oMFa4JP1E,11698
8vT8qWmWCXHDCJCobLgwfv3YEdv1pXPMByx6oMrnEXLL,11531
BGB9991GMDcC8r8TeyvJrk2JDA1szmUom6XRawvoXz5f,11700
92QHZLrESXEpXEm2Px6y6e43CVonWvexYtiQw6XrfvGS,11345
MoQWXdU3NeLe4bygopdNSJut4Vbxa5fcuLBjVbVWUeN,11381
B8LhujQxzUfJpcq6Loop1LFSDiQmpAz5F2RPo89RpDhk,11897
FvBefzpXY5633P5FP5TSTC5b5nvTKPFn28iPf2tnpQU8,11436
3V9fkEhGQTyARxkPmxuUMQ4S5U1fvSgEJUCYod1KzuBC,11645
C5pm6nug7ycasshnEXzqyZZFumMwkbYfGWBNKdrWFoMK,11345
Cg2wNLAoZZvTDazNN7yu21RoyAeovsfTQF69LTtkcpBC,11732
C1fGLPZ4RP92tQUTGRfSURkoivZEVKzxSSdD7vHzJiSo,11373
3AYZWejvvpFzf8GL5bGUeaUUKMP2K5HEhqEkjKkUwJ4E,11381
WwhhN9xrQGB5mEt9NRC4VQivmY1Sw9nFyuzURnGE2tq,11393
D5trHqZQDnwD1X27KFEsmMPwE5D2TDyAwfdUfuq6F7XU,11745
9kAuRaSrF3eDwtqnupzde2GK2PtJ2MKPhs7wen9nRvAL,11396
8ddzsjFzvrWpAzK5ywM2f91W1Te9T7f8MYs7fbyKQD9Z,11658
5izDj9ikeZo9Z8j2LWQ9D5DiynB3AgAdq8oQ15uCTGii,11440
67hKdhAhqtRJ9b89Zx9eZpya2f6t3Xgrc5Q5YsraRci4,11399
BoJiwL2EPGgqXgph87ZDy7eA18f2fbQuQ1UXVcATHGVb,11546
7ZyPndN9xoMfxXjVuB4STExAdyZxPZJ4AxTk5jRR813b,11562
7f5BvfdStJVjnGKSFyBX1KbtomN6K6hswXWuHE2PLVxu,11503
FnfLGAFBsTGMNki2FT9xWW7iLSD5YEmc2vH1mbRwJHqf,11402
Epwf4PiMizTyGTgXbEjrBeKarSoZ4osGB2sLhvdggmWX,11529
De11uZCtxWCFka9XGJAtwEiXxVkKKYYWMDJ8JTeZwwEi,11742
Hy4txHmc23CVSNfVkBy7uDeTCVdURgXnpR6k4ekfwzN5,11437
Ggt1rrjWMhwph7ZJMoEr7j3Ez5ba7mAUkkGoDtZCco69,11584
Eg57SBMvCLCHmuXUmE9sY1Vp8XYTjecXRnoi4idXePBw,11446
747SYChkwx1PFYsTneoXx4t4NkHSpLa7QLNm7v3NyeNB,11584
J8GcN59Nzznujsdvp8wSdTHcUWi66353xskWCMEgnpra,11702
GLbYJ7zrA5oiX8CT8jrJy5WqXymKMj2BKcyN4vfiAMov,11403
B3n8USWyEMmFvJ91zXLawjHHSwrAQksp7E4iXrFZbzSr,11361
5LTtdZ8zz8ciy5eTZ9SLjqvr9VjmrxoutVwi4hkMzD2b,11694
59xBfn4HJgQFpom6M7p1BqJYGMQgidJB51xx5uAbRjCK,11572
4Rv5H83vrzH7bazXupQkCyt8RfjmYfTwm1qXsTRaZbA8,11394
7Qh1QdUXhWd24md2K4DPCo6hAsNVcxA6xKjBcgQJrSfT,11571
8FT4EQXDBBjE2eByykmU8xmHhEts1Fqhsuiktd2xsWtq,11575
hw4uRFDjZ3W8Fqn11pQVUQ6MtMkUA3w49qHXhjnvTCV,11663
26bfmN4kjKx1dQ2kSQDhAMmPHsY2gNobv5QLLpjHLMd9,11703
8XAoSX5m2f3t3eDVETCAQjXcXAhPSaqFzq2Kf48NXZpc,11386
55oCK71hqgtyrWkTRxT3E1UPR4VaLrEryskDenXyRN5e,12060
J6pkXFEtew2BbATNZRu5eXWDHXNvKDBTpH8dEvXEXH7S,11572
5tTpqFEYufamD4KoUyBFz6MPFGEpcovDvpbgg7sF9CoJ,11963
31TDUG5WdzUN2RDQCrrAjqUuRa2cPoqS4Moxh1cEqTGL,12007
CnQarAQHsd4UNYvE4D5DmdP13qxCBninnikLvuFnY4bA,11402
6h3hsysVwbpJ52y9irbedvajpdxvXLgTkgsrSc2evCV6,11607
CtJcA3pXUFK4usnehgEHwrUf9GwDDEH8FQHmLrCHHwmM,11361
HSoxjBLvFvqQYspcunajV7vGKdWnNQWfadSqfNC65YZT,11437
knZGQZyYPUdPKn7bjXaZzxzJHsTNweCTijatHsyDgSk,11586
FJGNXDC6UAmLo8NBF7Ujr3i2Xn9WJCAAkJ4AJLsKkJx1,11748
GqKtcV5C1qJnpgBrBhtwir3j1M8srnueptsooVKScjwD,11705
4BA24QVUqkzFC7KNtwuYE5fopTSz9HqhxyJccL16K32d,11664
AMr6mjkJzSJJQgdYsjkWmx4Rn2U9Emn77TqfAbiF6nbu,11346
B7QmeVz43sXLwbzGTb24aK1urLhngJ6NK6vdw6izVCGE,11704
Bbm1EMojJouyTKT3kwneNAmiwmBWp5gF7ruWAZkEhiiN,11592
2CPEiwwifBada6pMN7CXyW8MxXfF7JURgb4Xru7zpAoQ,11390
AVunF8cg9dtwPFC7m3Fs36zkKZ2VD7TDsE4SVojzx1pM,11389
HnxwfCQn7Srb5k1BBmeQRA5oyFrxxRzzxc9XtyUdq7WP,12078
DQNRQ5Nh2dzwRUSkvZGaruByvsk4qBDevfx76g3vTEiv,11523
71ipLPdFC5YGqq1ShPLmUw8sPGYMihfcy6cNiVqRPBeo,11407
Hz3nyYxrnLZA4zAFUrD9BRNdZPw13EKMNDWYov6FPTeS,11386
7ottg49cjYKZwdYc924dKrBmPCDeZFTJJpgSVXYyxmqr,11347
Ak2j9r7y6arHdvH7sBAZmKgFaNH2BnhcRr1CNjrU7aV1,11399
EjLKcz7jgw4sUy44FyGH6dmZHxy8WVCic2XgnhyJW1uw,11353
9C1iioBPfKU7ukupEaFpGqzkuRAkxPJYCvc2BqRLnR91,11568
GvSn7CDhWAaXX4vFRQyqmD1rtmYnKpUHpvMJoqFGKUaV,11346
9v5XewTQicoPYr9WPvhrC9k592Q7uZ1Mfw5V68SXe3qP,11406
88PQqprqmktSWsBpTdQzGWqjfYP9C4LtZcGJCj4fNmZZ,11451
BKWDdo6oqyPsHNFqifJXBfc5eqynwBCsbDGA6E1kMhr1,11392
26Vjr1QDTymXRLjTcE1qnB4ag3UpU8LTVSydFbNk21Fi,11553
32xpewVViAJXHUnRrT6soAgEJmjDzAHJiiM3YRAbJcAY,11733
AEVdY24jjAEyKG8SbsEWZnwEigVuVN1Qi4yYNP7HWiQ,11709
A4Lbabogi5NQVhuNappJF5W6WvmABQ7MPexAhTAaZYpv,11568
8jKw7qk5X5cTyY64AgRADrHxg8SvbGZnoD2jEuSgTAfP,11742
6GqPdeS9FwbLwpwn5BAUPiVCgWKsD4gL5MSFf3QjNaDr,11443
DQdkuVEr4N1D3RSkLjHDsvvyQq6J93DMUAtEnuWZF4kg,11999
FRPq9SUQonKG54dsSQRB38FwDsLWiZYQ2r99K7T3j8vQ,11443
2KDsy8qrzYzCPAjLNQVWMu5xb2Jd76ni7qrZNu33DUnd,11651
5ncN99EdG5xXuA9hgVohj6QiyVMp4zLAHzt3U1rPPAMH,11651
GFoiPwphwdt24K1TFA4qmHZyqCnWnLK7JZtH9E5rPCSN,11591
7L7Wfw96r5mt8Tbj6MZXzfnDJTL7o3o4vYrVJAHd4sTX,11359
DfqaCeVudtKnWviTfe7JFChpnM4xQiyP2etowBowmF5Q,11360
3vxotGwHg39xnKcUjhMZdwW2i3iPggs2r29SUXQ8XLcV,11514
JAgxncR6qX7T2FCgJoNvEGKhR6gWFLppMfbEBQEu5HBg,11448
Bjs5rqffM4WGkTEoNho79M5TcECzDKMdu2dgmD6RAPq9,11522
GKjbpGcEVrJUey7KjaZTM3NGumi8q7ECdwLYZTwU6iW9,11581
F9e5ETzTLTp4ULm6CdXuNAWB7UCMkew6XHZBQTNjC1Xo,11977
BF9Ga7ZnwsA4QTLd8379btYormczbWzHupLuX4DKCi8h,11396
FZH41ZJ2PrxjaWxNaVdhUU4LtjYqUfGAWCRWEPMtkf41,11743
AwhpBe7HW12Lwecvnm8aBHM2XNjBSTzkfee2z2AbyQk5,11522
sRvdbUyRRLjt6XvnebVVVtetwdFngDQuPbGqV4sANfR,11408
576GewCdEX2cYw3mAundMsFjwLUrDcjMuGxNuYi4G8hG,11404
4b1isYRykBvz8BMvmNWiuoNZhumEbykmSmFLgKNJNopm,11351
HmbwGkymE16ytnynjnKVLdbf381r4tz1dwer4pd9itV6,11649
J5XtUCUqRM9jhDs1XZUmysmf74t58sydAwTisv5cSwZv,11607
C8xQ3x9hT3S1ogmFXx6FFiknNBsnfPuwHtA5SKbSLZ5e,11449
9fMZ4SiHCzbBP1YBxZ35fy85HzK8xHF8DjGvD81n2y8M,11819
4SEfDCC1rXqewUkhQUYb4ECdKgiwdDrRmn1Jk61GUC4e,12092
6MvtnB6SGBuKWJzfpxaPUJZHi4dG3EEaR4rC9rLwSVPp,11538
6L8s5JcGp6Xwk2TdnFYsLsYnKF9yZLSaZXxfnTGrsjWL,11549
HaQ5FmRBjjBLgZpGqvct7HDJtjcd1dw6H5rAcrH33kw,11447
GDEcH3C9ReiEPr28ByR7VQZSow66HbYbiZYNN8tauV1b,12068
CjVJNAoj1922ArYww9PUYDusgukQG6Mpgtj2Vam1Koxy,11405
HhKL3rPdkwGY5u7Rr5XUxe5Gxk7N2qahagzXhPG4igdM,11401
BRa3G6Aqsm8BmRAT5ZDRzqecH2foTqGV45eYvqSrKoA9,11447
9mrJEiBGwFr4bXvZzipaquWY5Yud64XyEa4qHfjPGtbu,11377
DgPELuhPyChT8ixpSoAX8QxDZSZy5QecEQq3q1QGs9G3,11414
22WoWH2wLHyPaQZuAFJ3rcTq8gVhgYpWr2Un68YAmvaB,11457
22zvkFxLpnkmCWkajbyvLhwwRCRNzpHkerfUmLDkbb1Y,12073
ouRRD9En33B7LWeCpnh6NgX5jsoRzmuhewntzg2xUvJ,11717
HNnWyD7CpKi265sx6yRnnmUBU43gWBKM3ugZtrCRnSd2,11373
9gGRtTo6DkTtwgFhnYKGXtWYiCTGp6PwGigFZYDMNYcX,11462
2cTPYWQHJDVkzr9zFTKn7JwgHaUKRBwCeZnVMk1X2ffE,11371
5fSEsbBWAKE7f74XL8ssyMbfG9G4oaqhEj3hKNCdBjkt,11596
6YqM3SgUYrPmvTsJ9hsa7JX39MNiL6RKNYYLgFw6H4bL,11413
4irKKaRQPSsq2nJFWDbAiGu1KkWzPk94PMEi1vZvQH4v,11412
CWiWugtiDhaR2iDMuLNXYMKfJLp646Sv2DXffh1viRqp,11402
3ped7wNwx33Y7TzEMqFgagU4ivupPJAjE6EQNfWWMXga,11917
HaLLRWRK3rM55xwwY9dsCRRsFRbfHRHDXD6zmxb6bQ4V,11368
EWy9C2vuTfYotAx2X2wZov4rykESt6k5kTXt9AkR5y2k,11754
2b97UTWiBD8ccMfD1gYfWvbEz2EPWGZFj5gmjqwUJxXL,11458
9GmpiKkXjNzokYrMPhrhNRMQ78sSXadZWwka48CuHmy4,11369
3EFXKosmpDu9SFoF3ZnMY8L87pEF56UUtv9KHA6ygJhx,11730
58qftX6qCEmm8agTVwxBRH4hotNPzB2KGFcRTHXz4gqG,11547
DWLXxn1PGGM4JJ7GK7MVPXv6T8tWKjDBppr48USR3fNw,11753
8kgvkXm9fYDiB2gT6z6P8jfhWMhLmgmNPCva6FBtWkof,11755
Fg5ZA3B9Mk7WgCGKZqWHcSNKzW3cpQW1pvniyg9pVUJZ,11388
EAoo2apV3UmRoq4N4GE5EPYNFHAGLDPaRdo5jXycQaFY,11528
CfkHms8Q7gQdBaaqKNSDNR4vVGCSSqLCzEJ2Ms6LTA55,12094
ELYDVL5sMfrVmCfHdakZRinctcJrQgwae3CK2d83kU2b,11371
7KTVh2XytHRwpgoPYv9fvBPGMpmEkCLGCSsgzRdMyCre,11762
FBreKigvkNaS6CmveKQHq1FuMsrW1UNuRGjEQFNCieDi,11371
49pBSXurRRRqtgq29eXWXJeDGwpEtiYayAS9j25ZWbfi,11392
2WAzayaierAQwrnPw1dfiJsLAugaCMQv95x1jXgSpbMq,12077
3jtauQY47aXK38KMcNBPT7TodkJXPvKBpmd7g7NDLfw8,11563
7xy3MR5YPcikH72EymDuWTb2yNKJcctsgggHUoHudhw6,11372
3qKB5LJLtipeGPBoUFoL3CUBbeTkTW1Q2cRFjSPRQyNk,11664
4RZfY2mBVkve3UFMKsN5kSmpG5phHSa1tZpeGn3v3QHg,11729
HHMwoLMzMxakvMkovH6LLdw6htCFEgX3wBtN9kd5TZyv,11419
HsYxaWcVv5JoNeKaKbfx8QeeX1raH7V4bdERojqhPxba,12014
Hb6rpCcPBCXTiXk8QQk86EEiyAiFfQzuFxUxFe1X1gnv,11374
G5LaavPZ4De6SbaaMtkC73ZskzaLie7hsvzArtXsehZ9,11413
4BVWApo7LQWakrHUt1T7C7SbJupwemVk45H1yVSFLYVv,11376
Ebvo8p67P7pBCa8d6aEnki1SDvQXB8Sxp9gtMz1VSaou,11457
DEcYESY7UYSAKsAGJ1to45KwN566EAY9ooMqtG45jb3G,11450
D7q2FeGaJrqYFqJdyYJbLGudFMQEJmoZt7yvirvrPJLa,11466
GDBt58pSUJBkL33nTKxCS1rwNJ8XvmGjjTQ8o5HCKU4M,11421
53bko6qc2BH11vZii3uTG7so2WhYR5WmnM75kxZvrZAa,11374
6B3XhVgV4S9ezLmGQUUhyG9uNTcFjcUZaF3tc8gYjzgx,11593
5r7GdKook5JpM8dxAzPwZcrsikgDSyHsJsh8rg99QDiY,11371
FXNDEuZQGDfoYU27sbNVigPWa1RJUGBwJ5yZAnUwFu3Z,11528
CPJRdhPVnoUfrE4k837ouYj5NsjxNPFteZLrxv4XEbTn,12081
7N91Y5K17bMCzZStXXFKUMAjNfJcYBoJifFe8YvW4qGq,11364
Fdx25GttiB5WgvCLtAF7h91NQrnGFhrug9FjxxWV1n1v,11725
91A83rS2aQcu2xvMEQK4HYHgefbgKYNMoPK18KXXpiwh,12081
5xL3mLqTrrBSSkYY8DBYP196eDwnXL6LB2JzeNE7YR9u,11768
9iDS6fnNreAnbjQgbwdg2JDnBgL3fAu3ePDBdW3MoZNh,11610
2QHcaVeYhw5HxrdLxy4wYHGCaRi4yXqDvk3Zsic9eEkp,11422
9dKeufQdbMsXi8x57Ek43K8DGb3eXAyLVa6iBTLsmfrJ,11669
EYGghqkLbaS54zbwUPtqraMj9jrWFkvfeg3NBBr1Py6y,11414
WEZwxrZXQf3vhZUKLeDH7EBpeBTpqHeH14fm9zrTM2D,11419
CoDetHcuqjHRMxrT6cxdTcfAZiVJTUSQJnG6MN4y1E2N,11933
F1zQ2f9NpBobVPik4p1WEpYBjHmDxHWHX8e842d9njXz,11601
Ffxvdj4FNfG7kbkWFNxSSGYH3zD9CLpqXY6RfpjC4zZA,11420
7p8j6BgQ3rCtxGzDUETKReV1HAc2uqDySzwQR8DwZG7e,11421
GFhMENeH5HrdJdBUVJa5tZ4LYpmkP8YL46sC5pfjcLk7,11841
GoFar8eeGkPwHEXcHKBTyVsPNmwbtv2Nb8cDJP2z2RV3,11429
F57fYFwbzoo1oguVRvZY35E6yMFiE1qv7v5rK2t6ghUf,11357
48uEBPz7A3QKZyaaWkiiEJs12MVZfzc1sWUyYmVdUoaw,11473
Gc46MmWQ9MHJB7dWi7fnEtJrqHLGT4JDSo8p3oNhBYW1,11393
Dfu3roBFrCk7c9URqzmN9UpF4zgsJ8DLp4PkePBH2uV5,11394
84igPvf3jY47rBS8yoaDjAK75VN7y1pqSV8UjqNQLyoq,11439
